label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
today,0.6364055275917053,0.4233902096748352,0.6070614457130432,0.4304942488670349,0.5720918774604797,0.4731001555919647,0.5528717041015625,0.520971953868866,0.5508679151535034,0.564194917678833,0.5637061595916748,0.44583937525749207,0.5439263582229614,0.539173424243927,0.5381171107292175,0.595089316368103,0.5363240838050842,0.6339678764343262,0.5793473124504089,0.45075327157974243,0.5565019249916077,0.5465635657310486,0.5481175184249878,0.6035096049308777,0.5436038374900818,0.6420179009437561,0.5985593795776367,0.4641408324241638,0.5731287598609924,0.5517130494117737,0.5633800625801086,0.60262131690979,0.5548654794692993,0.6389603018760681,0.617116391658783,0.4864380955696106,0.5941618084907532,0.5552974343299866,0.5858460068702698,0.5951412916183472,0.5789332389831543,0.6258407831192017
today,0.6364055275917053,0.4233902096748352,0.6070614457130432,0.4304942488670349,0.5720918774604797,0.4731001555919647,0.5528717041015625,0.520971953868866,0.5508679151535034,0.564194917678833,0.5637061595916748,0.44583937525749207,0.5439263582229614,0.539173424243927,0.5381171107292175,0.595089316368103,0.5363240838050842,0.6339678764343262,0.5793473124504089,0.45075327157974243,0.5565019249916077,0.5465635657310486,0.5481175184249878,0.6035096049308777,0.5436038374900818,0.6420179009437561,0.5985593795776367,0.4641408324241638,0.5731287598609924,0.5517130494117737,0.5633800625801086,0.60262131690979,0.5548654794692993,0.6389603018760681,0.617116391658783,0.4864380955696106,0.5941618084907532,0.5552974343299866,0.5858460068702698,0.5951412916183472,0.5789332389831543,0.6258407831192017
today,0.6364055275917053,0.4233902096748352,0.6070614457130432,0.4304942488670349,0.5720918774604797,0.4731001555919647,0.5528717041015625,0.520971953868866,0.5508679151535034,0.564194917678833,0.5637061595916748,0.44583937525749207,0.5439263582229614,0.539173424243927,0.5381171107292175,0.595089316368103,0.5363240838050842,0.6339678764343262,0.5793473124504089,0.45075327157974243,0.5565019249916077,0.5465635657310486,0.5481175184249878,0.6035096049308777,0.5436038374900818,0.6420179009437561,0.5985593795776367,0.4641408324241638,0.5731287598609924,0.5517130494117737,0.5633800625801086,0.60262131690979,0.5548654794692993,0.6389603018760681,0.617116391658783,0.4864380955696106,0.5941618084907532,0.5552974343299866,0.5858460068702698,0.5951412916183472,0.5789332389831543,0.6258407831192017
today,0.6811526417732239,0.37368378043174744,0.6320224404335022,0.38901907205581665,0.5920897126197815,0.4457243084907532,0.5782314538955688,0.5015498995780945,0.5769842863082886,0.5429493188858032,0.5709680318832397,0.4168628454208374,0.5647056102752686,0.5194326639175415,0.5846191644668579,0.5368068218231201,0.5948829054832458,0.5378020405769348,0.602717399597168,0.41744691133499146,0.5996524095535278,0.5323699116706848,0.6140813827514648,0.5300828218460083,0.6221708059310913,0.5089729428291321,0.640534520149231,0.4268774688243866,0.637085497379303,0.5317578911781311,0.6463576555252075,0.5190646052360535,0.6525075435638428,0.49427807331085205,0.6784947514533997,0.4415613114833832,0.6704031825065613,0.5232702493667603,0.6752057671546936,0.5088425278663635,0.6808932423591614,0.47992706298828125
today,0.6811526417732239,0.37368378043174744,0.6320224404335022,0.38901907205581665,0.5920897126197815,0.4457243084907532,0.5782314538955688,0.5015498995780945,0.5769842863082886,0.5429493188858032,0.5709680318832397,0.4168628454208374,0.5647056102752686,0.5194326639175415,0.5846191644668579,0.5368068218231201,0.5948829054832458,0.5378020405769348,0.602717399597168,0.41744691133499146,0.5996524095535278,0.5323699116706848,0.6140813827514648,0.5300828218460083,0.6221708059310913,0.5089729428291321,0.640534520149231,0.4268774688243866,0.637085497379303,0.5317578911781311,0.6463576555252075,0.5190646052360535,0.6525075435638428,0.49427807331085205,0.6784947514533997,0.4415613114833832,0.6704031825065613,0.5232702493667603,0.6752057671546936,0.5088425278663635,0.6808932423591614,0.47992706298828125
today,0.6811526417732239,0.37368378043174744,0.6320224404335022,0.38901907205581665,0.5920897126197815,0.4457243084907532,0.5782314538955688,0.5015498995780945,0.5769842863082886,0.5429493188858032,0.5709680318832397,0.4168628454208374,0.5647056102752686,0.5194326639175415,0.5846191644668579,0.5368068218231201,0.5948829054832458,0.5378020405769348,0.602717399597168,0.41744691133499146,0.5996524095535278,0.5323699116706848,0.6140813827514648,0.5300828218460083,0.6221708059310913,0.5089729428291321,0.640534520149231,0.4268774688243866,0.637085497379303,0.5317578911781311,0.6463576555252075,0.5190646052360535,0.6525075435638428,0.49427807331085205,0.6784947514533997,0.4415613114833832,0.6704031825065613,0.5232702493667603,0.6752057671546936,0.5088425278663635,0.6808932423591614,0.47992706298828125
today,0.676615297794342,0.37679120898246765,0.6242711544036865,0.39991295337677,0.5758746266365051,0.4578424394130707,0.5552638173103333,0.5141172409057617,0.5567511320114136,0.5575699806213379,0.5689479112625122,0.4348146319389343,0.5551024079322815,0.5080734491348267,0.5559402108192444,0.554644763469696,0.5593591332435608,0.5874675512313843,0.604224681854248,0.43789437413215637,0.5912128686904907,0.5169945955276489,0.5895748138427734,0.5626465678215027,0.592308759689331,0.589982807636261,0.6458235383033752,0.44390779733657837,0.6349602341651917,0.5212915539741516,0.6294335722923279,0.5496810078620911,0.6270363926887512,0.565053403377533,0.6887872219085693,0.45344650745391846,0.6779667735099792,0.519797682762146,0.6681005954742432,0.5367254018783569,0.6621981859207153,0.5404717922210693
today,0.676615297794342,0.37679120898246765,0.6242711544036865,0.39991295337677,0.5758746266365051,0.4578424394130707,0.5552638173103333,0.5141172409057617,0.5567511320114136,0.5575699806213379,0.5689479112625122,0.4348146319389343,0.5551024079322815,0.5080734491348267,0.5559402108192444,0.554644763469696,0.5593591332435608,0.5874675512313843,0.604224681854248,0.43789437413215637,0.5912128686904907,0.5169945955276489,0.5895748138427734,0.5626465678215027,0.592308759689331,0.589982807636261,0.6458235383033752,0.44390779733657837,0.6349602341651917,0.5212915539741516,0.6294335722923279,0.5496810078620911,0.6270363926887512,0.565053403377533,0.6887872219085693,0.45344650745391846,0.6779667735099792,0.519797682762146,0.6681005954742432,0.5367254018783569,0.6621981859207153,0.5404717922210693
today,0.676615297794342,0.37679120898246765,0.6242711544036865,0.39991295337677,0.5758746266365051,0.4578424394130707,0.5552638173103333,0.5141172409057617,0.5567511320114136,0.5575699806213379,0.5689479112625122,0.4348146319389343,0.5551024079322815,0.5080734491348267,0.5559402108192444,0.554644763469696,0.5593591332435608,0.5874675512313843,0.604224681854248,0.43789437413215637,0.5912128686904907,0.5169945955276489,0.5895748138427734,0.5626465678215027,0.592308759689331,0.589982807636261,0.6458235383033752,0.44390779733657837,0.6349602341651917,0.5212915539741516,0.6294335722923279,0.5496810078620911,0.6270363926887512,0.565053403377533,0.6887872219085693,0.45344650745391846,0.6779667735099792,0.519797682762146,0.6681005954742432,0.5367254018783569,0.6621981859207153,0.5404717922210693
today,0.6810610294342041,0.3877703547477722,0.6320852637290955,0.4164341986179352,0.5929330587387085,0.49168792366981506,0.5875457525253296,0.5608232021331787,0.603415310382843,0.6095935106277466,0.563422679901123,0.44358423352241516,0.5447713732719421,0.5484089851379395,0.5624914169311523,0.585660994052887,0.5757215023040771,0.5998603105545044,0.5973488092422485,0.44257402420043945,0.5850390195846558,0.5657746195793152,0.6043692827224731,0.5845796465873718,0.6161596179008484,0.577795684337616,0.6387107372283936,0.44807952642440796,0.6288461089134216,0.5638552904129028,0.6447510123252869,0.560968279838562,0.6547814011573792,0.5383058786392212,0.6793512105941772,0.45976027846336365,0.6655505895614624,0.5490589737892151,0.6715586185455322,0.5419803857803345,0.6762632131576538,0.5164655447006226
today,0.6810610294342041,0.3877703547477722,0.6320852637290955,0.4164341986179352,0.5929330587387085,0.49168792366981506,0.5875457525253296,0.5608232021331787,0.603415310382843,0.6095935106277466,0.563422679901123,0.44358423352241516,0.5447713732719421,0.5484089851379395,0.5624914169311523,0.585660994052887,0.5757215023040771,0.5998603105545044,0.5973488092422485,0.44257402420043945,0.5850390195846558,0.5657746195793152,0.6043692827224731,0.5845796465873718,0.6161596179008484,0.577795684337616,0.6387107372283936,0.44807952642440796,0.6288461089134216,0.5638552904129028,0.6447510123252869,0.560968279838562,0.6547814011573792,0.5383058786392212,0.6793512105941772,0.45976027846336365,0.6655505895614624,0.5490589737892151,0.6715586185455322,0.5419803857803345,0.6762632131576538,0.5164655447006226
today,0.6810610294342041,0.3877703547477722,0.6320852637290955,0.4164341986179352,0.5929330587387085,0.49168792366981506,0.5875457525253296,0.5608232021331787,0.603415310382843,0.6095935106277466,0.563422679901123,0.44358423352241516,0.5447713732719421,0.5484089851379395,0.5624914169311523,0.585660994052887,0.5757215023040771,0.5998603105545044,0.5973488092422485,0.44257402420043945,0.5850390195846558,0.5657746195793152,0.6043692827224731,0.5845796465873718,0.6161596179008484,0.577795684337616,0.6387107372283936,0.44807952642440796,0.6288461089134216,0.5638552904129028,0.6447510123252869,0.560968279838562,0.6547814011573792,0.5383058786392212,0.6793512105941772,0.45976027846336365,0.6655505895614624,0.5490589737892151,0.6715586185455322,0.5419803857803345,0.6762632131576538,0.5164655447006226
today,0.6576070189476013,0.38094866275787354,0.606933057308197,0.4014223515987396,0.5570041537284851,0.44194862246513367,0.5275499224662781,0.4777027368545532,0.5179156064987183,0.4985608756542206,0.5633350014686584,0.43674033880233765,0.5520939230918884,0.5114336013793945,0.5491023063659668,0.5567984580993652,0.552590548992157,0.5838925838470459,0.5985544323921204,0.4385002553462982,0.5875781178474426,0.5173445343971252,0.5831663608551025,0.5640363693237305,0.5853880047798157,0.5895415544509888,0.637386679649353,0.4373995065689087,0.626476526260376,0.5128474235534668,0.6218242645263672,0.5532373785972595,0.6211323738098145,0.5747470855712891,0.6776903867721558,0.4399399757385254,0.669887125492096,0.5074665546417236,0.6618532538414001,0.543637752532959,0.6567179560661316,0.5625817775726318
today,0.6576070189476013,0.38094866275787354,0.606933057308197,0.4014223515987396,0.5570041537284851,0.44194862246513367,0.5275499224662781,0.4777027368545532,0.5179156064987183,0.4985608756542206,0.5633350014686584,0.43674033880233765,0.5520939230918884,0.5114336013793945,0.5491023063659668,0.5567984580993652,0.552590548992157,0.5838925838470459,0.5985544323921204,0.4385002553462982,0.5875781178474426,0.5173445343971252,0.5831663608551025,0.5640363693237305,0.5853880047798157,0.5895415544509888,0.637386679649353,0.4373995065689087,0.626476526260376,0.5128474235534668,0.6218242645263672,0.5532373785972595,0.6211323738098145,0.5747470855712891,0.6776903867721558,0.4399399757385254,0.669887125492096,0.5074665546417236,0.6618532538414001,0.543637752532959,0.6567179560661316,0.5625817775726318
today,0.6576070189476013,0.38094866275787354,0.606933057308197,0.4014223515987396,0.5570041537284851,0.44194862246513367,0.5275499224662781,0.4777027368545532,0.5179156064987183,0.4985608756542206,0.5633350014686584,0.43674033880233765,0.5520939230918884,0.5114336013793945,0.5491023063659668,0.5567984580993652,0.552590548992157,0.5838925838470459,0.5985544323921204,0.4385002553462982,0.5875781178474426,0.5173445343971252,0.5831663608551025,0.5640363693237305,0.5853880047798157,0.5895415544509888,0.637386679649353,0.4373995065689087,0.626476526260376,0.5128474235534668,0.6218242645263672,0.5532373785972595,0.6211323738098145,0.5747470855712891,0.6776903867721558,0.4399399757385254,0.669887125492096,0.5074665546417236,0.6618532538414001,0.543637752532959,0.6567179560661316,0.5625817775726318
today,0.6851839423179626,0.39510461688041687,0.6344391703605652,0.4270308017730713,0.5939822196960449,0.4972885847091675,0.5871571898460388,0.5640081167221069,0.5975067019462585,0.6109095215797424,0.5675336122512817,0.44843819737434387,0.55707186460495,0.5386639833450317,0.5711454153060913,0.5764343738555908,0.5815286040306091,0.5938236713409424,0.6039179563522339,0.4454388916492462,0.5954030752182007,0.5626122951507568,0.6097635626792908,0.5856397151947021,0.6189723610877991,0.5830508470535278,0.6452732086181641,0.45036402344703674,0.6379691362380981,0.5623170137405396,0.6462770700454712,0.5642108917236328,0.6519125699996948,0.5457556247711182,0.6863173842430115,0.46032199263572693,0.6733231544494629,0.5497481226921082,0.6745168566703796,0.5483641028404236,0.6761098504066467,0.5291182398796082
today,0.6851839423179626,0.39510461688041687,0.6344391703605652,0.4270308017730713,0.5939822196960449,0.4972885847091675,0.5871571898460388,0.5640081167221069,0.5975067019462585,0.6109095215797424,0.5675336122512817,0.44843819737434387,0.55707186460495,0.5386639833450317,0.5711454153060913,0.5764343738555908,0.5815286040306091,0.5938236713409424,0.6039179563522339,0.4454388916492462,0.5954030752182007,0.5626122951507568,0.6097635626792908,0.5856397151947021,0.6189723610877991,0.5830508470535278,0.6452732086181641,0.45036402344703674,0.6379691362380981,0.5623170137405396,0.6462770700454712,0.5642108917236328,0.6519125699996948,0.5457556247711182,0.6863173842430115,0.46032199263572693,0.6733231544494629,0.5497481226921082,0.6745168566703796,0.5483641028404236,0.6761098504066467,0.5291182398796082
today,0.6851839423179626,0.39510461688041687,0.6344391703605652,0.4270308017730713,0.5939822196960449,0.4972885847091675,0.5871571898460388,0.5640081167221069,0.5975067019462585,0.6109095215797424,0.5675336122512817,0.44843819737434387,0.55707186460495,0.5386639833450317,0.5711454153060913,0.5764343738555908,0.5815286040306091,0.5938236713409424,0.6039179563522339,0.4454388916492462,0.5954030752182007,0.5626122951507568,0.6097635626792908,0.5856397151947021,0.6189723610877991,0.5830508470535278,0.6452732086181641,0.45036402344703674,0.6379691362380981,0.5623170137405396,0.6462770700454712,0.5642108917236328,0.6519125699996948,0.5457556247711182,0.6863173842430115,0.46032199263572693,0.6733231544494629,0.5497481226921082,0.6745168566703796,0.5483641028404236,0.6761098504066467,0.5291182398796082
today,0.684125542640686,0.3840850591659546,0.6244133114814758,0.40338966250419617,0.5725580453872681,0.451462060213089,0.5405807495117188,0.4891904592514038,0.5283561944961548,0.5097594261169434,0.5769667625427246,0.44557422399520874,0.5621159076690674,0.511637270450592,0.563019871711731,0.5494604110717773,0.5669641494750977,0.5757600665092468,0.6136999726295471,0.44513577222824097,0.6035507321357727,0.5113900303840637,0.5992047190666199,0.5557175874710083,0.6007681488990784,0.5832687020301819,0.656572163105011,0.44456905126571655,0.6454854607582092,0.5095661878585815,0.6387198567390442,0.5485821962356567,0.6350911259651184,0.5758169889450073,0.70116126537323,0.44734615087509155,0.6926419734954834,0.5059283971786499,0.6841550469398499,0.5337022542953491,0.6779605746269226,0.5520861148834229
today,0.684125542640686,0.3840850591659546,0.6244133114814758,0.40338966250419617,0.5725580453872681,0.451462060213089,0.5405807495117188,0.4891904592514038,0.5283561944961548,0.5097594261169434,0.5769667625427246,0.44557422399520874,0.5621159076690674,0.511637270450592,0.563019871711731,0.5494604110717773,0.5669641494750977,0.5757600665092468,0.6136999726295471,0.44513577222824097,0.6035507321357727,0.5113900303840637,0.5992047190666199,0.5557175874710083,0.6007681488990784,0.5832687020301819,0.656572163105011,0.44456905126571655,0.6454854607582092,0.5095661878585815,0.6387198567390442,0.5485821962356567,0.6350911259651184,0.5758169889450073,0.70116126537323,0.44734615087509155,0.6926419734954834,0.5059283971786499,0.6841550469398499,0.5337022542953491,0.6779605746269226,0.5520861148834229
today,0.684125542640686,0.3840850591659546,0.6244133114814758,0.40338966250419617,0.5725580453872681,0.451462060213089,0.5405807495117188,0.4891904592514038,0.5283561944961548,0.5097594261169434,0.5769667625427246,0.44557422399520874,0.5621159076690674,0.511637270450592,0.563019871711731,0.5494604110717773,0.5669641494750977,0.5757600665092468,0.6136999726295471,0.44513577222824097,0.6035507321357727,0.5113900303840637,0.5992047190666199,0.5557175874710083,0.6007681488990784,0.5832687020301819,0.656572163105011,0.44456905126571655,0.6454854607582092,0.5095661878585815,0.6387198567390442,0.5485821962356567,0.6350911259651184,0.5758169889450073,0.70116126537323,0.44734615087509155,0.6926419734954834,0.5059283971786499,0.6841550469398499,0.5337022542953491,0.6779605746269226,0.5520861148834229
